#topic doc name proportion ...
2 104 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00150.txt 0.032387
2 84 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00130.txt 0.030931
2 81 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00127.txt 0.030427
2 0 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00001.txt 0.028197
2 29 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00035.txt 0.028057
2 50 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00060.txt 0.026847
2 109 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00155.txt 0.025654
2 116 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00162.txt 0.023017
2 74 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00120.txt 0.022783
2 107 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00153.txt 0.017540
2 89 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00135.txt 0.016511
2 96 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00142.txt 0.016408
2 90 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00136.txt 0.016229
2 66 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00112.txt 0.009181
2 102 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00148.txt 0.008260
3 111 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00157.txt 0.657406
3 116 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00162.txt 0.443394
3 29 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00035.txt 0.429699
3 88 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00134.txt 0.425418
3 72 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00118.txt 0.412928
3 22 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00025.txt 0.412100
3 47 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00055.txt 0.405636
3 74 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00120.txt 0.378617
3 78 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00124.txt 0.342902
3 52 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00062.txt 0.326470
3 25 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00031.txt 0.293036
3 110 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00156.txt 0.289137
3 55 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00101.txt 0.284240
3 92 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00138.txt 0.281496
3 62 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00108.txt 0.269918
3 63 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00109.txt 0.257270
3 51 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00061.txt 0.253859
3 81 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00127.txt 0.249003
3 106 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00152.txt 0.239262
3 0 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00001.txt 0.235081
3 115 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00161.txt 0.232287
3 77 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00123.txt 0.231458
3 99 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00145.txt 0.223381
3 112 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00158.txt 0.218973
3 103 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00149.txt 0.214396
3 95 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00141.txt 0.210889
3 102 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00148.txt 0.209322
3 36 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00043.txt 0.206906
3 76 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00122.txt 0.205485
3 38 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00045.txt 0.160782
3 59 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00105.txt 0.157989
3 41 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00048.txt 0.156506
3 37 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00044.txt 0.151485
3 15 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00016.txt 0.151201
3 105 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00151.txt 0.140804
3 64 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00110.txt 0.139104
3 57 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00103.txt 0.133675
3 104 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00150.txt 0.124808
3 7 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00008.txt 0.123925
3 73 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00119.txt 0.116836
3 107 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00153.txt 0.115391
3 31 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00037.txt 0.113293
3 117 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00163.txt 0.108252
3 49 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00059.txt 0.106710
3 8 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00009.txt 0.100605
3 79 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00125.txt 0.096500
3 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.094283
3 56 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00102.txt 0.081111
3 42 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00049.txt 0.079810
3 58 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00104.txt 0.076773
3 48 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00058.txt 0.075436
3 5 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00006.txt 0.073133
3 97 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00143.txt 0.072665
3 28 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00034.txt 0.071887
3 14 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00015.txt 0.069341
3 24 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00027.txt 0.067545
3 93 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00139.txt 0.065970
3 27 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00033.txt 0.065133
3 6 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00007.txt 0.063244
3 40 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00047.txt 0.056967
3 4 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00005.txt 0.054938
3 9 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00010.txt 0.048858
3 16 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00017.txt 0.043737
3 87 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00133.txt 0.042167
3 39 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00046.txt 0.039921
3 17 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00018.txt 0.038030
3 98 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00144.txt 0.037546
3 113 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00159.txt 0.035878
3 61 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00107.txt 0.035639
3 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.035382
3 108 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00154.txt 0.029234
3 21 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00024.txt 0.025604
3 26 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00032.txt 0.022694
3 50 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00060.txt 0.021955
3 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.020919
3 23 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00026.txt 0.020269
3 46 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00054.txt 0.015815
3 12 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00013.txt 0.014758
3 53 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00063.txt 0.014418
3 70 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00116.txt 0.014025
3 94 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00140.txt 0.013119
3 1 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00002.txt 0.010533
3 86 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00132.txt 0.010257
3 19 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00021.txt 0.010107
3 66 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00112.txt 0.009389
3 10 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00011.txt 0.007128
3 101 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00147.txt 0.006793
3 32 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00038.txt 0.006516
3 82 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00128.txt 0.006492
3 96 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00142.txt 0.006436
3 114 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00160.txt 0.006286
3 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.006225
3 118 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00164.txt 0.006208
3 2 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00003.txt 0.005942
3 84 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00130.txt 0.004157
3 3 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00004.txt 0.004022
3 80 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00126.txt 0.003762
3 71 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00117.txt 0.003614
3 45 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00053.txt 0.003539
3 85 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00131.txt 0.002604
4 67 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00113.txt 0.630521
4 98 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00144.txt 0.543432
4 65 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00111.txt 0.528793
4 82 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00128.txt 0.527766
4 84 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00130.txt 0.524922
4 77 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00123.txt 0.505973
4 113 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00159.txt 0.432446
4 97 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00143.txt 0.431460
4 107 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00153.txt 0.425374
4 115 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00161.txt 0.393258
4 117 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00163.txt 0.353489
4 105 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00151.txt 0.352103
4 85 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00131.txt 0.351908
4 58 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00104.txt 0.345251
4 51 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00061.txt 0.337386
4 71 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00117.txt 0.332696
4 50 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00060.txt 0.327146
4 54 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00064.txt 0.308055
4 86 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00132.txt 0.299697
4 114 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00160.txt 0.284075
4 18 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00020.txt 0.277890
4 66 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00112.txt 0.277610
4 109 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00155.txt 0.269857
4 101 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00147.txt 0.264242
4 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.264022
4 2 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00003.txt 0.240917
4 73 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00119.txt 0.235805
4 38 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00045.txt 0.230729
4 100 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00146.txt 0.229544
4 118 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00164.txt 0.218741
4 75 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00121.txt 0.215974
4 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.215316
4 89 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00135.txt 0.214655
4 33 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00040.txt 0.211543
4 39 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00046.txt 0.210347
4 21 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00024.txt 0.209879
4 103 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00149.txt 0.207380
4 87 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00133.txt 0.207364
4 53 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00063.txt 0.193846
4 68 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00114.txt 0.192686
4 31 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00037.txt 0.191076
4 34 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00041.txt 0.190685
4 32 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00038.txt 0.183996
4 45 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00053.txt 0.183195
4 5 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00006.txt 0.178763
4 94 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00140.txt 0.176730
4 27 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00033.txt 0.176661
4 40 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00047.txt 0.175851
4 0 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00001.txt 0.174728
4 110 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00156.txt 0.174164
4 57 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00103.txt 0.172910
4 63 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00109.txt 0.172826
4 36 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00043.txt 0.170717
4 3 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00004.txt 0.165750
4 62 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00108.txt 0.164225
4 108 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00154.txt 0.163308
4 80 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00126.txt 0.159391
4 28 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00034.txt 0.158986
4 19 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00021.txt 0.152897
4 7 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00008.txt 0.152564
4 90 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00136.txt 0.150280
4 78 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00124.txt 0.145929
4 112 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00158.txt 0.140854
4 10 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00011.txt 0.135431
4 25 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00031.txt 0.132501
4 46 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00054.txt 0.131167
4 92 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00138.txt 0.127076
4 14 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00015.txt 0.126800
4 48 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00058.txt 0.125026
4 37 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00044.txt 0.124937
4 106 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00152.txt 0.124529
4 47 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00055.txt 0.122843
4 61 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00107.txt 0.117861
4 64 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00110.txt 0.114571
4 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.111526
4 26 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00032.txt 0.111279
4 49 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00059.txt 0.111145
4 43 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00051.txt 0.109720
4 93 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00139.txt 0.108356
4 116 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00162.txt 0.102763
4 30 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00036.txt 0.091774
4 8 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00009.txt 0.087353
4 70 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00116.txt 0.084608
4 74 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00120.txt 0.082162
4 41 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00048.txt 0.080638
4 102 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00148.txt 0.078747
4 13 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00014.txt 0.068906
4 4 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00005.txt 0.066693
4 42 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00049.txt 0.065639
4 79 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00125.txt 0.054979
4 95 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00141.txt 0.054339
4 56 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00102.txt 0.051907
4 6 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00007.txt 0.045577
4 76 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00122.txt 0.043627
4 99 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00145.txt 0.035890
4 88 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00134.txt 0.031988
4 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.030933
4 55 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00101.txt 0.021394
4 69 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00115.txt 0.018011
4 104 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00150.txt 0.016764
5 75 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00121.txt 0.682939
5 45 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00053.txt 0.579953
5 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.520879
5 53 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00063.txt 0.501972
5 100 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00146.txt 0.491479
5 19 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00021.txt 0.465399
5 34 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00041.txt 0.429551
5 18 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00020.txt 0.428458
5 10 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00011.txt 0.410186
5 21 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00024.txt 0.390725
5 2 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00003.txt 0.390700
5 27 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00033.txt 0.373972
5 26 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00032.txt 0.371906
5 65 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00111.txt 0.371076
5 69 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00115.txt 0.359472
5 80 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00126.txt 0.352495
5 103 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00149.txt 0.343746
5 73 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00119.txt 0.338513
5 3 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00004.txt 0.326753
5 1 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00002.txt 0.325614
5 14 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00015.txt 0.323497
5 50 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00060.txt 0.301384
5 85 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00131.txt 0.297857
5 54 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00064.txt 0.286709
5 33 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00040.txt 0.283532
5 44 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00052.txt 0.280714
5 47 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00055.txt 0.269191
5 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.267652
5 67 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00113.txt 0.263076
5 109 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00155.txt 0.261448
5 90 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00136.txt 0.260635
5 82 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00128.txt 0.259217
5 117 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00163.txt 0.249410
5 46 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00054.txt 0.239307
5 28 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00034.txt 0.239003
5 77 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00123.txt 0.238895
5 40 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00047.txt 0.236297
5 38 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00045.txt 0.231470
5 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.226372
5 87 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00133.txt 0.224149
5 101 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00147.txt 0.216716
5 116 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00162.txt 0.215976
5 11 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00012.txt 0.211804
5 6 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00007.txt 0.208809
5 97 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00143.txt 0.206059
5 30 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00036.txt 0.204846
5 68 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00114.txt 0.197915
5 43 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00051.txt 0.196678
5 61 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00107.txt 0.191711
5 52 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00062.txt 0.191359
5 48 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00058.txt 0.178338
5 13 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00014.txt 0.173645
5 5 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00006.txt 0.168580
5 89 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00135.txt 0.167044
5 84 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00130.txt 0.161380
5 95 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00141.txt 0.159583
5 66 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00112.txt 0.155281
5 71 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00117.txt 0.134831
5 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.129508
5 15 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00016.txt 0.128995
5 23 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00026.txt 0.127309
5 35 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00042.txt 0.117850
5 114 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00160.txt 0.115823
5 63 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00109.txt 0.113806
5 22 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00025.txt 0.108847
5 42 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00049.txt 0.107497
5 93 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00139.txt 0.107177
5 12 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00013.txt 0.104419
5 86 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00132.txt 0.099605
5 70 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00116.txt 0.095916
